0.61,Very Good,D,1622
0.28,Very Good,F,536
0.39,Ideal,G,1101
0.35,Very Good,J,526
0.6,Good,G,1757
0.59,Fair,I,1229
0.32,Premium,I,561
0.35,Ideal,G,1024
0.34,Good,E,596
0.42,Premium,D,898
0.39,Premium,G,1009
0.36,Very Good,I,729
0.32,Premium,J,365
0.56,Ideal,H,1687
0.32,Premium,H,763
0.46,Ideal,D,1388
0.35,Ideal,G,1028
0.5,Ideal,I,1066
0.56,Premium,E,1755
0.63,Premium,E,1169
0.53,Ideal,F,1697
0.54,Ideal,F,1369
0.47,Good,E,1613
0.54,Ideal,D,1786
0.35,Ideal,E,829
0.33,Very Good,G,692
0.5,Fair,G,1103
0.33,Very Good,F,897
0.27,Very Good,F,544
0.48,Premium,F,1294
0.34,Fair,E,1012
0.56,Premium,G,1340
0.56,Ideal,H,1691
0.4,Ideal,F,867
0.56,Ideal,H,1694
0.5,Very Good,E,1547
0.56,Premium,G,1345
0.32,Premium,H,773
0.28,Ideal,D,487
0.32,Ideal,E,1044
0.56,Ideal,H,1698
0.5,Ideal,I,1076
0.32,Premium,I,576
0.43,Ideal,G,1433
0.51,Ideal,D,1383
0.45,Ideal,D,706
0.43,Premium,G,968
0.41,Ideal,E,1115
0.33,Good,I,557
0.42,Good,E,945
0.27,Very Good,F,552
0.56,Ideal,J,1280
0.5,Very Good,G,1133
0.5,Good,F,1145
0.39,Premium,G,1024
0.6,Very Good,H,1557
0.5,Very Good,E,1554
0.35,Ideal,G,1041
0.36,Ideal,E,1131
0.35,Ideal,G,1044
0.5,Very Good,E,1559
0.31,Good,D,462
0.35,Ideal,E,840
0.54,Ideal,F,1385
0.25,Ideal,H,577
0.37,Ideal,F,920
0.35,Ideal,E,849
0.4,Good,I,1080
0.36,Premium,E,505
0.59,Very Good,H,1552
0.58,Very Good,I,1636
0.27,Very Good,F,560
0.27,Very Good,E,760
0.39,Ideal,I,609
0.4,Ideal,F,882
0.5,Very Good,E,1561
0.27,Very Good,F,567
0.42,Very Good,I,626
0.5,Very Good,E,1568
0.32,Ideal,E,1061
0.32,Premium,J,393
0.59,Ideal,J,1228
0.35,Ideal,E,851
0.33,Ideal,E,579
0.33,Good,I,572
0.37,Premium,D,1006
0.59,Ideal,H,1648
0.47,Good,G,1226
0.37,Ideal,H,533
0.37,Ideal,F,931
0.25,Premium,E,525
0.59,Very Good,H,1561
0.33,Good,I,579
0.44,Premium,F,926
0.36,Premium,E,518
0.51,Premium,E,1614
0.41,Very Good,G,1197
0.66,Very Good,F,1311
0.4,Ideal,F,890
0.28,Very Good,F,572
0.5,Very Good,G,1153
0.4,Ideal,G,692
0.34,Very Good,F,447
0.41,Very Good,D,717
0.5,Fair,G,701
0.6,Good,G,1793
0.6,Good,I,1378
0.51,Very Good,G,1656
0.33,Ideal,D,780
0.33,Ideal,D,781
0.57,Ideal,H,1397
0.5,Good,D,1589
0.43,Ideal,I,1046
0.35,Ideal,F,665
0.54,Very Good,J,1080
0.37,Ideal,G,741
0.41,Ideal,E,1144
0.33,Good,G,984
0.37,Ideal,G,745
0.36,Premium,D,727
0.51,Premium,E,1624
0.67,Very Good,E,1244
0.28,Very Good,G,382
0.42,Very Good,H,843
0.41,Very Good,D,727
0.5,Very Good,E,1583
0.5,Very Good,E,1584
0.34,Very Good,E,659
0.39,Ideal,G,1154
0.51,Very Good,G,1668
0.32,Ideal,E,1080
0.29,Very Good,D,504
0.61,Very Good,I,1706
0.27,Good,E,752
0.43,Ideal,I,1056
0.44,Ideal,G,1143
0.41,Ideal,E,1153
0.63,Ideal,J,1565
0.37,Ideal,H,552
0.42,Ideal,H,823
0.41,Ideal,E,1154
0.58,Ideal,D,1436
0.5,Premium,D,1363
0.37,Premium,I,874
0.37,Ideal,F,957
0.5,Very Good,G,1170
0.27,Very Good,F,591
0.5,Very Good,G,1171
0.3,Good,H,512
0.41,Very Good,D,738
0.28,Very Good,F,596
0.6,Very Good,H,1597
0.27,Very Good,G,399
0.3,Premium,D,610
0.37,Premium,D,1030
0.5,Fair,G,727
0.35,Ideal,E,881
0.32,Ideal,E,1095
0.44,Ideal,G,1155
0.42,Ideal,H,830
0.37,Premium,D,1038
0.51,Premium,G,1220
0.58,Ideal,D,1442
0.46,Ideal,G,1412
0.37,Ideal,F,960
0.31,Ideal,D,1310
0.25,Premium,E,558
0.38,Good,I,659
0.44,Ideal,I,912
0.35,Good,H,504
0.38,Very Good,D,1005
0.3,Good,H,526
0.39,Ideal,G,1170
0.34,Very Good,F,478
0.5,Very Good,G,1187
0.35,Ideal,G,1092
0.58,Fair,F,1088
0.44,Ideal,G,1160
0.49,Premium,E,1011
0.5,Fair,F,938
0.41,Premium,G,1230
0.46,Ideal,I,1006
0.39,Ideal,J,451
0.39,Ideal,I,651
0.42,Ideal,H,847
0.39,Ideal,H,853
0.43,Premium,D,1129
0.44,Ideal,J,726
0.51,Premium,E,1656
0.5,Very Good,G,1197
0.52,Very Good,D,1555
0.39,Ideal,G,1189
0.47,Good,E,1690
0.44,Premium,G,772
0.42,Ideal,I,654
0.51,Ideal,I,1000
0.51,Premium,H,964
0.25,Premium,E,576
0.41,Ideal,E,1186
0.35,Good,G,721
0.41,Ideal,E,1187
0.53,Premium,F,1631
0.51,Premium,E,1662
0.37,Ideal,F,987
0.53,Premium,F,1636
0.4,Good,D,599
0.3,Good,H,540
0.51,Ideal,G,1427
0.34,Very Good,E,696
0.39,Premium,G,1095
0.39,Premium,G,1097
0.63,Very Good,G,1105
0.43,Very Good,F,804
0.3,Ideal,G,503
0.37,Very Good,H,537
0.51,Premium,G,1250
0.46,Ideal,G,1441
0.37,Premium,D,1069
0.3,Ideal,G,507
0.4,Premium,G,702
0.44,Ideal,G,1188
0.51,Good,D,1349
0.52,Ideal,G,1100
0.41,Premium,G,923
0.53,Good,D,1625
0.37,Ideal,F,997
0.37,Ideal,G,798
0.38,Very Good,D,1030
0.39,Ideal,H,874
0.3,Good,I,351
0.51,Ideal,G,1438
0.56,Ideal,E,1608
0.3,Good,H,554
0.41,Very Good,D,779
0.5,Ideal,D,1404
0.42,Very Good,H,898
0.37,Premium,D,1071
0.45,Premium,G,1181
0.43,Very Good,F,1008
0.3,Ideal,E,911
0.37,Very Good,G,746
0.57,Premium,F,1571
0.44,Premium,F,990
0.3,Ideal,E,916
0.46,Ideal,G,1453
0.3,Ideal,E,918
0.51,Ideal,I,1023
0.33,Premium,E,723
0.53,Good,D,1636
0.36,Premium,E,589
0.51,Ideal,G,1443
0.43,Premium,D,1159
0.55,Ideal,I,1109
0.41,Premium,I,539
0.44,Ideal,I,957
0.4,Ideal,F,1323
0.6,Ideal,H,1648
0.57,Very Good,F,1235
0.7,Fair,G,1001
0.3,Good,F,965
0.57,Very Good,D,1651
0.5,Ideal,D,1415
0.3,Premium,D,661
0.3,Premium,D,662
0.46,Ideal,I,1040
0.3,Premium,E,468
0.3,Ideal,G,524
0.51,Good,D,1363
0.4,Premium,F,920
0.3,Ideal,G,526
0.44,Very Good,F,829
0.52,Good,G,1576
0.37,Very Good,F,957
0.53,Premium,H,1242
0.32,Ideal,D,612
0.3,Ideal,F,728
0.42,Ideal,H,885
0.35,Good,H,552
0.55,Premium,E,1134
0.51,Ideal,G,1450
0.58,Premium,G,1307
0.33,Premium,D,933
0.32,Ideal,H,1116
0.26,Premium,D,546
0.41,Very Good,D,791
0.32,Good,E,801
0.32,Good,F,602
0.39,Ideal,I,698
0.56,Ideal,E,1625
0.52,Ideal,E,1549
0.3,Good,G,776
0.4,Ideal,D,1754
0.71,Premium,G,1717
0.51,Fair,E,1340
0.61,Very Good,I,1773
0.3,Ideal,F,731
0.42,Ideal,I,690
0.51,Premium,G,1281
0.3,Ideal,F,736
0.3,Ideal,E,936
0.54,Ideal,I,1452
0.54,Ideal,I,1453
0.33,Premium,E,741
0.33,Premium,E,743
0.42,Ideal,H,898
0.32,Ideal,E,427
0.34,Ideal,E,702
0.53,Ideal,E,1223
0.44,Good,E,756
0.42,Premium,H,1008
0.52,Ideal,E,1555
0.38,Premium,F,800
0.5,Ideal,F,1016
0.53,Ideal,E,1229
0.32,Good,F,619
0.3,Very Good,I,405
0.3,Good,G,789
0.3,Very Good,H,605
0.5,Fair,F,994
0.41,Good,H,729
0.3,Very Good,I,407
0.3,Very Good,H,608
0.37,Very Good,G,774
0.54,Very Good,E,1415
0.23,Very Good,F,505
0.3,Ideal,E,943
0.3,Ideal,G,545
0.5,Good,G,1645
0.33,Premium,F,550
0.51,Ideal,I,1051
0.4,Premium,F,945
0.41,Premium,G,961
0.3,Ideal,E,949
0.55,Ideal,I,1134
0.24,Ideal,H,442
0.32,Good,G,421
0.33,Premium,F,557
0.34,Ideal,E,714
0.55,Ideal,G,1556
0.5,Ideal,F,1020
0.34,Ideal,D,914
0.3,Good,I,391
0.4,Ideal,F,1351
0.27,Premium,F,820
0.24,Ideal,H,449
0.41,Ideal,F,1621
0.29,Ideal,D,647
0.3,Good,I,394
0.34,Ideal,D,918
0.56,Ideal,E,1649
0.73,Premium,F,1207
0.5,Premium,G,1415
0.41,Good,I,539
0.37,Very Good,H,584
0.3,Very Good,G,819
0.3,Ideal,F,751
0.49,Premium,E,1084
0.46,Ideal,I,1073
0.3,Ideal,G,555
0.3,Ideal,F,754
0.54,Very Good,E,1426
0.38,Very Good,E,700
0.38,Very Good,E,701
0.3,Ideal,G,556
0.24,Good,E,492
0.47,Ideal,G,1163
0.51,Ideal,I,1060
0.3,Ideal,E,956
0.4,Premium,G,753
0.3,Ideal,E,957
0.31,Very Good,H,907
0.52,Ideal,G,1150
0.52,Ideal,G,1151
0.6,Good,F,1306
0.46,Premium,F,1367
0.24,Good,E,499
0.38,Ideal,D,1400
0.32,Ideal,E,449
0.34,Ideal,E,723
0.52,Ideal,E,1571
0.34,Ideal,D,923
0.71,Premium,G,1740
0.52,Ideal,E,1576
0.36,Ideal,F,803
0.52,Ideal,E,1577
0.61,Ideal,G,1228
0.36,Ideal,F,807
0.41,Good,H,748
0.43,Very Good,F,1056
0.3,Very Good,H,626
0.37,Very Good,F,995
0.23,Very Good,F,525
0.5,Good,G,1666
0.4,Premium,G,765
0.33,Ideal,F,1240
0.53,Good,F,1268
0.32,Ideal,E,456
0.32,Ideal,D,657
0.26,Good,D,403
0.52,Premium,F,1451
0.54,Premium,G,1422
0.33,Premium,F,577
0.29,Ideal,D,664
0.34,Ideal,F,537
0.32,Good,F,645
0.52,Ideal,E,1586
0.3,Very Good,H,630
0.3,Very Good,H,631
0.41,Good,H,755
0.3,Very Good,G,831
0.36,Ideal,F,817
0.36,Ideal,F,819
0.3,Very Good,G,835
0.38,Premium,F,838
0.35,Very Good,D,487
0.23,Very Good,F,530
0.54,Very Good,E,1440
0.3,Very Good,H,638
0.3,Very Good,H,639
0.3,Ideal,G,574
0.55,Very Good,D,1368
0.3,Ideal,F,776
0.38,Very Good,D,921
0.51,Ideal,I,1080
0.41,Premium,G,990
0.3,Ideal,E,979
0.33,Premium,E,781
0.52,Ideal,G,1170
0.55,Premium,E,1185
0.47,Premium,G,1102
0.54,Premium,I,1013
0.38,Ideal,F,1004
0.53,Ideal,E,1262
0.34,Ideal,E,745
0.55,Ideal,G,1588
0.57,Premium,I,1608
0.54,Premium,G,1439
0.3,Very Good,I,442
0.42,Ideal,F,1326
0.59,Ideal,E,1607
0.36,Ideal,F,828
0.38,Ideal,H,703
0.41,Very Good,D,1151
0.7,Fair,G,1069
0.31,Very Good,I,732
0.3,Ideal,E,982
0.3,Ideal,H,389
0.32,Ideal,D,671
0.4,Premium,F,982
0.38,Very Good,D,933
0.47,Premium,G,1110
0.38,Ideal,F,1010
0.55,Ideal,G,1591
0.38,Ideal,F,1013
0.37,Ideal,F,1342
0.52,Very Good,G,1618
0.55,Good,F,1563
0.71,Good,I,1715
0.51,Very Good,D,1616
0.47,Premium,G,1116
0.41,Ideal,G,900
0.41,Ideal,H,1243
0.37,Ideal,D,1764
0.57,Ideal,E,1357
0.35,Ideal,D,1026
0.34,Ideal,E,758
0.3,Very Good,I,450
0.3,Very Good,G,850
0.31,Ideal,I,837
0.39,Very Good,F,1000
0.3,Very Good,I,453
0.3,Very Good,H,655
0.38,Ideal,H,714
0.41,Very Good,D,1160
0.3,Ideal,F,790
0.5,Good,G,1690
0.23,Very Good,G,354
0.38,Very Good,E,740
0.3,Ideal,F,795
0.52,Very Good,G,1621
0.32,Very Good,D,1015
0.51,Very Good,F,1203
0.38,Very Good,E,744
0.5,Very Good,D,1123
0.38,Very Good,D,944
0.7,Good,I,1556
0.34,Ideal,E,760
0.52,Very Good,G,1629
0.58,Premium,E,1794
0.56,Ideal,E,1691
0.4,Very Good,E,1205
0.34,Ideal,D,961
0.38,Ideal,F,1026
0.4,Very Good,E,1207
0.42,Premium,H,1068
0.52,Ideal,G,1197
0.34,Ideal,E,765
0.35,Ideal,D,1035
0.34,Ideal,D,967
0.56,Ideal,E,1698
0.32,Good,G,477
0.56,Ideal,E,1699
0.43,Ideal,F,1016
0.43,Premium,G,1207
0.39,Very Good,F,1011
0.38,Ideal,H,721
0.26,Ideal,I,578
0.38,Premium,G,666
0.5,Ideal,F,1079
0.3,Premium,F,1013
0.41,Good,G,986
0.3,Very Good,G,863
0.5,Good,I,1280
0.38,Ideal,G,929
0.32,Ideal,E,490
0.23,Very Good,G,369
0.26,Very Good,H,600
0.51,Very Good,D,1633
0.49,Premium,H,1103
0.38,Ideal,F,1033
0.39,Premium,D,1024
0.39,Very Good,D,958
0.34,Premium,D,750
0.34,Ideal,F,574
0.59,Premium,H,1106
0.56,Ideal,G,1287
0.5,Ideal,F,1080
0.4,Very Good,E,1217
0.59,Ideal,E,1630
0.41,Ideal,H,722
0.41,Ideal,G,923
0.59,Ideal,E,1633
0.36,Ideal,F,853
0.5,Premium,I,1059
0.41,Ideal,H,1269
0.27,Premium,H,486
0.37,Good,F,738
0.3,Very Good,I,473
0.7,Fair,G,1092
0.35,Premium,H,614
0.3,Very Good,H,675
0.51,Premium,H,1749
0.4,Good,F,1080
0.3,Very Good,G,878
0.52,Very Good,G,1641
0.58,Very Good,H,1219
0.37,Very Good,D,1108
0.55,Good,H,1175
0.6,Good,F,1367
0.58,Ideal,I,1132
0.42,Premium,H,1087
0.71,Good,I,1748
0.5,Ideal,F,1094
0.36,Ideal,F,862
0.5,Ideal,F,1095
0.25,Good,H,401
0.36,Ideal,G,664
0.37,Good,F,746
0.58,Ideal,G,1558
0.38,Ideal,H,741
0.2,Very Good,E,367
0.41,Ideal,G,939
0.3,Very Good,H,684
0.38,Ideal,G,943
0.55,Premium,F,1617
0.46,Very Good,D,1262
0.53,Very Good,H,1152
0.23,Very Good,F,583
0.38,Ideal,G,949
0.39,Premium,J,746
0.53,Very Good,F,1578
0.56,Very Good,D,1723
0.38,Ideal,F,1052
0.34,Ideal,E,790
0.42,Premium,H,1096
0.26,Very Good,I,427
0.35,Ideal,D,1063
0.51,Very Good,D,1658
0.35,Ideal,D,1065
0.41,Ideal,H,743
0.34,Ideal,D,998
0.3,Very Good,H,691
0.35,Premium,H,630
0.36,Ideal,F,875
0.59,Ideal,E,1657
0.31,Premium,F,516
0.36,Ideal,G,678
0.41,Ideal,G,949
0.38,Ideal,I,554
0.38,Ideal,H,754
0.38,Premium,F,898
0.3,Very Good,G,895
0.54,Very Good,G,1083
0.23,Very Good,G,391
0.38,Ideal,G,955
0.6,Premium,H,1219
0.4,Very Good,E,814
0.58,Very Good,H,1239
0.44,Very Good,H,1016
0.51,Very Good,F,1243
0.38,Very Good,F,585
0.51,Very Good,F,1244
0.25,Very Good,D,512
0.32,Very Good,H,504
0.33,Very Good,G,702
0.32,Very Good,H,505
0.5,Very Good,D,1167
0.51,Good,G,1443
0.41,Ideal,H,750
0.51,Very Good,D,1668
0.58,Ideal,I,1158
0.28,Good,J,375
0.46,Good,G,1179
0.31,Premium,F,523
0.59,Ideal,E,1664
0.56,Premium,D,1388
0.34,Good,E,612
0.36,Ideal,G,689
0.42,Ideal,F,1389
0.34,Good,F,417
0.35,Premium,G,845
0.52,Ideal,H,1625
0.35,Premium,H,647
0.39,Very Good,F,1058
0.38,Ideal,H,768
0.38,Ideal,G,969
0.31,Fair,E,579
0.53,Very Good,F,1592
0.24,Very Good,D,521
0.58,Very Good,F,1667
0.4,Good,J,734
0.39,Very Good,E,793
0.4,Very Good,E,1250
0.38,Ideal,F,1070
0.39,Very Good,E,794
0.38,Very Good,D,995
0.33,Very Good,F,912
0.71,Good,I,1774
0.56,Very Good,D,1746
0.26,Very Good,I,445
0.32,Very Good,H,517
0.59,Premium,F,1561
0.51,Very Good,D,1678
0.41,Ideal,I,561
0.41,Ideal,G,960
0.41,Ideal,G,961
0.41,Ideal,H,763
0.53,Good,I,1315
0.34,Premium,E,596
0.41,Ideal,G,964
0.59,Ideal,G,1258
0.42,Premium,E,722
0.43,Ideal,F,1066
0.31,Premium,E,734
0.44,Ideal,D,1155
0.36,Ideal,F,896
0.31,Fair,E,581
0.38,Ideal,G,973
0.56,Ideal,H,1715
0.43,Ideal,I,848
0.53,Ideal,F,1723
0.38,Ideal,G,979
0.52,Very Good,I,1262
0.52,Ideal,H,1639
0.51,Ideal,D,1403
0.6,Ideal,E,1601
0.61,Ideal,H,1706
0.53,Very Good,H,1189
0.4,Very Good,E,837
0.63,Very Good,H,1640
0.32,Very Good,G,720
0.51,Very Good,F,1265
0.33,Very Good,H,521
0.25,Very Good,D,533
0.32,Very Good,F,921
0.4,Good,I,945
0.56,Very Good,F,1338
0.39,Ideal,D,1170
0.52,Very Good,G,1689
0.72,Very Good,H,1799
0.32,Very Good,F,926
0.71,Good,I,1788
0.43,Premium,G,1264
0.67,Ideal,G,1662
0.31,Premium,D,942
0.38,Ideal,I,581
0.43,Ideal,I,852
0.38,Ideal,G,983
0.53,Ideal,H,1314
0.58,Very Good,H,1262
0.52,Ideal,H,1648
0.73,Fair,I,1175
0.51,Very Good,F,1271
0.54,Ideal,F,1409
0.6,Ideal,E,1613
0.5,Very Good,D,1190
0.4,Very Good,E,849
0.32,Very Good,G,730
0.33,Very Good,H,534
0.25,Very Good,D,548
0.38,Ideal,F,1096
0.42,Very Good,D,1547
0.3,Fair,J,416
0.32,Premium,G,1020
0.4,Ideal,G,701
0.4,Ideal,G,702
0.41,Ideal,H,787
0.34,Good,E,641
0.55,Premium,H,1246
0.42,Premium,D,942
0.35,Premium,I,472
0.38,Ideal,I,593
0.38,Ideal,G,993
0.3,Premium,F,1085
0.5,Ideal,I,1110
0.38,Ideal,H,794
0.53,Ideal,F,1740
0.46,Ideal,F,1018
0.34,Good,F,447
0.39,Premium,J,790
0.38,Ideal,G,998
0.52,Very Good,I,1282
0.4,Very Good,E,855
0.42,Very Good,F,1131
0.4,Very Good,E,858
0.24,Very Good,D,552
0.24,Very Good,D,553
0.33,Very Good,H,540
0.52,Very Good,I,1289
0.4,Good,J,765
0.24,Very Good,E,357
0.53,Fair,E,1286
0.58,Ideal,I,1193
0.56,Very Good,D,1777
0.43,Ideal,F,1093
0.39,Ideal,D,1197
0.4,Ideal,H,516
0.4,Ideal,F,916
0.4,Ideal,F,917
0.43,Ideal,I,874
0.32,Premium,J,421
0.53,Good,G,1769
0.4,Ideal,F,918
0.33,Ideal,D,803
0.56,Ideal,H,1745
0.23,Ideal,G,536
0.43,Ideal,J,679
0.52,Ideal,H,1665
0.31,Good,D,502
0.53,Ideal,F,1753
0.51,Ideal,D,1431
0.53,Premium,E,1227
0.32,Premium,H,828
0.24,Very Good,E,362
0.24,Very Good,E,367
0.33,Very Good,G,752
0.4,Ideal,G,723
0.27,Very Good,F,604
0.31,Ideal,D,533
0.35,Premium,I,491
0.5,Very Good,E,1604
0.33,Ideal,F,413
0.5,Very Good,E,1605
0.5,Ideal,I,1130
0.5,Very Good,E,1606
0.51,Premium,D,1264
0.33,Ideal,F,416
0.25,Ideal,I,421
0.32,Ideal,E,1109
0.4,Very Good,E,879
0.32,Very Good,H,561
0.42,Very Good,F,1154
0.47,Very Good,F,1226
0.25,Very Good,D,575
0.24,Very Good,E,378
0.55,Premium,H,1270
0.31,Ideal,D,541
0.28,Very Good,F,612
0.31,Premium,F,583
0.42,Premium,D,970
0.42,Premium,E,773
0.4,Ideal,G,736
0.31,Ideal,D,548
0.53,Ideal,H,1353
0.33,Ideal,D,822
0.31,Premium,D,988
0.42,Premium,E,778
0.31,Premium,E,789
0.33,Ideal,E,625
0.55,Premium,F,1698
0.32,Premium,H,842
0.35,Ideal,E,900
0.56,Good,F,1712
0.35,Ideal,G,503
0.4,Very Good,E,882
0.55,Very Good,I,1041
0.52,Ideal,H,1689
0.32,Premium,I,648
0.4,Very Good,F,687
0.35,Ideal,F,706
0.35,Ideal,E,905
0.45,Ideal,J,978
0.35,Ideal,F,707
0.43,Premium,H,839
0.4,Very Good,E,888
0.5,Ideal,G,1569
0.76,Fair,H,1140
0.32,Very Good,G,772
0.33,Very Good,F,1014
0.32,Very Good,H,576
0.54,Very Good,J,1129
0.4,Ideal,H,540
0.33,Very Good,H,579
0.27,Very Good,F,620
0.33,Good,G,1052
0.5,Very Good,G,1202
0.4,Ideal,G,741
0.5,Good,F,1214
0.4,Ideal,G,745
0.5,Very Good,E,1623
0.4,Ideal,F,945
0.28,Very Good,G,427
0.56,Ideal,H,1770
0.56,Very Good,J,957
0.5,Very Good,E,1624
0.28,Very Good,F,628
0.5,Good,D,1635
0.51,Very Good,G,1709
0.41,Premium,D,1286
0.5,Very Good,E,1629
0.52,Ideal,H,1695
0.35,Ideal,G,1116
0.31,Good,D,533
0.4,Very Good,F,694
0.51,Ideal,F,1046
0.52,Ideal,H,1699
0.33,Ideal,D,839
0.31,Very Good,D,462
0.35,Ideal,G,517
0.35,Ideal,E,916
0.33,Very Good,F,980
0.32,Very Good,I,388
0.52,Good,F,1170
0.5,Good,F,1223
0.44,Premium,H,1040
0.5,Very Good,G,1214
0.97,Fair,G,1547
0.31,Ideal,D,565
0.39,Ideal,G,1200
0.39,Ideal,G,1201
0.49,Good,F,1182
0.27,Very Good,G,439
0.34,Good,E,696
0.25,Ideal,I,450
0.33,Ideal,E,644
0.41,Premium,D,1295
0.6,Ideal,G,1250
0.35,Ideal,G,522
0.56,Ideal,H,1787
0.35,Ideal,E,921
0.39,Ideal,G,1209
0.35,Ideal,E,923
0.32,Premium,J,468
0.37,Ideal,H,603
0.32,Very Good,H,591
0.32,Very Good,H,596
0.37,Ideal,G,809
0.33,Very Good,G,795
0.51,Very Good,I,1301
0.5,Good,F,1231
0.27,Very Good,G,442
0.4,Ideal,F,960
0.31,Ideal,D,571
0.32,Premium,G,1080
0.34,Very Good,E,714
0.28,Very Good,F,642
0.33,Ideal,F,450
0.56,Premium,G,1441
0.61,Premium,H,1382
0.32,Ideal,E,1140
0.5,Good,D,1657
0.32,Premium,I,673
0.33,Ideal,D,855
0.44,Ideal,G,1202
0.42,Premium,E,1024
0.43,Premium,H,867
0.37,Ideal,G,810
0.44,Ideal,G,1207
0.52,Ideal,D,1158
0.4,Good,D,622
0.37,Ideal,G,815
0.42,Very Good,I,712
0.4,Ideal,F,971
0.4,Ideal,F,972
0.64,Good,F,1140
0.5,Very Good,G,1237
0.4,Ideal,F,975
0.32,Premium,J,480
0.43,Ideal,I,1120
0.54,Ideal,H,1065
0.55,Ideal,D,1571
0.56,Ideal,D,1243
0.35,Ideal,F,745
0.41,Ideal,E,1221
0.31,Good,D,567
0.35,Ideal,E,945
0.52,Premium,E,1037
0.43,Ideal,I,1129
0.35,Ideal,F,747
0.56,Good,F,1758
0.36,Good,D,619
0.35,Ideal,F,748
0.5,Premium,D,1431
0.5,Premium,F,1016
0.71,Fair,J,1362
0.36,Premium,E,605
0.55,Very Good,I,1087
0.5,Premium,D,1433
0.51,Good,H,964
0.5,Premium,D,1436
0.51,Premium,E,1709
0.51,Very Good,G,1741
0.42,Very Good,H,921
0.4,Ideal,F,982
0.31,Ideal,D,593
0.54,Ideal,H,1073
0.5,Very Good,E,1665
0.42,Premium,E,1040
0.52,Very Good,D,1605
0.31,Good,D,571
0.54,Premium,F,1013
0.35,Ideal,G,555
0.55,Premium,I,1712
0.35,Ideal,F,754
0.55,Good,E,1138
0.43,Premium,H,887
0.37,Ideal,G,833
0.44,Premium,G,828
0.39,Ideal,H,911
0.5,Fair,G,1234
0.51,Very Good,G,1750
0.4,Ideal,F,990
0.5,Fair,G,1238
0.4,Ideal,G,792
0.51,Very Good,G,1752
0.34,Very Good,E,745
0.4,Ideal,F,994
0.4,Ideal,H,596
0.41,Very Good,D,818
0.59,Ideal,J,1330
0.33,Ideal,E,681
0.6,Very Good,H,1679
0.33,Ideal,E,682
0.5,Very Good,E,1675
0.32,Ideal,E,1170
0.33,Ideal,E,686
0.55,Ideal,F,1175
0.35,Ideal,G,563
0.5,Premium,F,1031
0.42,Ideal,H,910
0.44,Ideal,G,1235
0.62,Premium,G,1552
0.41,Ideal,E,1243
0.35,Ideal,E,967
0.59,Very Good,J,1257
0.6,Very Good,J,1262
0.34,Very Good,F,551
0.46,Very Good,G,1378
0.27,Very Good,F,682
0.3,Good,I,405
0.51,Very Good,G,1762
0.3,Good,H,605
0.7,Good,H,1134
0.29,Very Good,D,600
0.33,Ideal,E,692
0.5,Good,F,1279
0.51,Very Good,G,1768
0.33,Ideal,D,893
0.55,Ideal,F,1183
0.3,Premium,E,504
0.31,Good,D,593
0.37,Premium,D,1124
0.3,Premium,D,709
0.36,Premium,E,631
0.42,Ideal,H,921
0.59,Very Good,J,1261
0.37,Ideal,G,851
0.51,Premium,G,1312
0.42,Good,G,687
0.51,Premium,E,1733
0.4,Good,D,666
0.91,Fair,F,1570
0.4,Good,D,667
0.39,Ideal,J,539
0.28,Very Good,G,492
0.5,Fair,G,1257
0.34,Very Good,F,566
0.34,Very Good,E,765
0.41,Very Good,E,638
0.41,Very Good,D,838
0.3,Premium,D,710
0.59,Ideal,J,1352
0.3,Premium,D,712
0.35,Ideal,F,782
0.62,Premium,G,1572
0.37,Very Good,H,608
0.35,Ideal,E,984
0.57,Premium,H,1218
0.47,Ideal,E,931
0.35,Ideal,F,788
0.36,Premium,F,446
0.53,Premium,F,1712
0.37,Ideal,H,668
0.36,Premium,E,648
0.34,Very Good,F,574
0.39,Premium,G,1170
0.34,Very Good,E,775
0.5,Very Good,G,1286
0.52,Very Good,F,1227
0.37,Premium,D,1142
0.37,Very Good,H,613
0.3,Premium,E,526
0.36,Good,D,663
0.37,Premium,D,1145
0.51,Good,D,1423
0.35,Ideal,F,795
0.36,Premium,D,851
0.5,Premium,F,1063
0.52,Premium,E,1088
0.41,Premium,I,600
0.36,Premium,D,852
0.24,Good,E,526
0.38,Good,H,967
0.39,Ideal,I,750
0.59,Very Good,J,1287
0.41,Ideal,E,1279
0.5,Fair,G,1271
0.51,Premium,E,1758
0.44,Ideal,J,828
0.42,Very Good,I,771
0.34,Very Good,E,784
0.38,Very Good,D,1117
0.36,Very Good,D,501
0.3,Good,H,638
0.42,Very Good,I,777
1.03,Fair,E,1262
0.3,Premium,D,732
0.45,Premium,G,1263
0.51,Good,D,1430
0.7,Very Good,J,1609
0.34,Premium,G,1014
0.37,Ideal,H,684
0.35,Good,H,620
0.51,Premium,G,1343
0.43,Premium,D,1234
0.58,Very Good,I,1790
0.5,Fair,G,1280
0.43,Premium,D,1238
0.33,Premium,E,804
0.55,Ideal,G,1604
0.55,Ideal,G,1605
0.63,Premium,F,1736
0.39,Ideal,J,568
0.53,Very Good,E,1160
0.58,Very Good,E,1234
0.52,Ideal,E,1617
0.41,Very Good,E,667
0.4,Ideal,F,1406
0.52,Very Good,F,1244
0.53,Very Good,E,1167
0.3,Premium,E,540
0.3,Premium,D,741
0.52,Very Good,D,1664
