0.32,Ideal,G,814
0.31,Ideal,D,942
0.34,Ideal,G,995
0.32,Very Good,F,533
1.54,Ideal,G,8923
1.26,Very Good,G,10922
1.0,Ideal,E,5629
0.42,Ideal,G,1087
1.7,Premium,I,7797
0.9,Premium,F,4047
0.8,Very Good,F,3013
1.14,Fair,G,6381
1.32,Premium,I,5588
1.07,Ideal,G,7577
1.21,Good,J,5028
0.81,Premium,J,2350
0.31,Ideal,E,756
0.7,Good,H,2083
1.0,Very Good,D,6762
0.54,Ideal,E,1847
0.7,Very Good,F,2092
0.9,Premium,E,4500
1.37,Ideal,F,11649
1.04,Ideal,G,6542
0.32,Very Good,G,842
0.95,Very Good,I,3544
2.1,Premium,H,16479
0.32,Good,F,645
0.52,Good,H,1073
0.8,Good,E,2542
1.15,Premium,G,6492
0.5,Premium,G,1746
0.9,Good,F,4770
2.02,Very Good,G,15877
0.3,Premium,D,574
0.4,Very Good,G,765
0.51,Ideal,G,1656
1.04,Ideal,J,4469
1.12,Premium,H,4719
0.46,Premium,I,880
1.03,Ideal,H,3230
0.41,Very Good,E,683
0.32,Premium,G,936
0.54,Ideal,G,2424
1.01,Fair,E,5185
0.92,Good,D,4158
0.26,Ideal,H,468
1.0,Very Good,E,5239
0.31,Ideal,H,507
0.7,Ideal,E,3142
0.7,Ideal,J,2047
0.9,Good,E,3422
0.38,Ideal,F,1200
1.5,Good,G,10669
1.5,Premium,G,14234
2.23,Very Good,G,7006
0.37,Ideal,F,846
0.54,Ideal,G,1401
0.71,Ideal,H,3014
0.32,Ideal,G,842
0.52,Ideal,G,2012
1.01,Very Good,G,4916
0.4,Ideal,H,896
0.44,Ideal,E,1274
0.3,Ideal,G,764
0.9,Very Good,E,3872
0.5,Ideal,I,1640
0.7,Premium,F,2234
0.33,Ideal,I,445
0.27,Very Good,F,604
0.83,Ideal,G,4963
1.51,Very Good,G,12551
1.1,Premium,E,5773
0.51,Ideal,H,1154
0.9,Very Good,H,4021
1.3,Good,H,6042
0.31,Premium,G,802
1.21,Very Good,J,5211
0.41,Ideal,G,801
0.44,Very Good,E,1090
0.73,Very Good,G,3567
0.57,Very Good,E,1654
0.41,Very Good,E,753
0.43,Premium,F,1016
1.5,Ideal,F,14199
0.71,Ideal,G,3955
0.37,Ideal,I,532
1.02,Ideal,I,3856
0.4,Very Good,F,1111
0.72,Ideal,H,3018
0.41,Very Good,E,1233
1.62,Ideal,I,11587
1.04,Premium,D,7852
0.5,Good,E,1395
0.33,Ideal,G,579
1.0,Good,G,5484
0.9,Premium,I,2826
0.57,Good,E,2990
0.31,Ideal,G,544
0.5,Good,J,965
1.53,Ideal,E,13324
0.51,Premium,G,1925
0.51,Ideal,E,1438
0.7,Ideal,E,2693
0.33,Good,D,652
0.75,Ideal,J,2161
1.53,Ideal,F,11229
2.04,Premium,H,12454
0.9,Very Good,E,3084
0.3,Premium,I,473
0.53,Good,G,1607
0.4,Ideal,G,1043
0.32,Premium,J,504
0.51,Ideal,G,2111
1.29,Premium,H,5418
2.52,Premium,H,17522
0.47,Ideal,H,1136
1.57,Premium,G,8572
0.32,Ideal,H,708
0.5,Ideal,D,1893
0.71,Ideal,F,1761
1.02,Ideal,H,4742
0.9,Very Good,G,3107
1.03,Fair,I,3530
1.21,Premium,I,5353
0.5,Very Good,F,2052
0.4,Ideal,E,1238
0.31,Ideal,D,1917
0.33,Premium,G,752
0.71,Very Good,I,2202
1.01,Very Good,G,3682
0.7,Very Good,G,3037
2.14,Premium,I,15915
0.3,Premium,G,1013
1.21,Ideal,H,8286
0.4,Premium,E,1056
1.2,Ideal,I,5174
0.3,Ideal,F,814
0.23,Very Good,G,484
0.74,Ideal,D,2723
2.02,Premium,G,17692
0.32,Very Good,H,449
0.33,Ideal,G,854
0.78,Fair,G,2401
1.04,Fair,D,4398
0.76,Premium,I,2790
1.04,Ideal,I,5105
1.21,Ideal,H,7789
0.8,Fair,G,2246
1.0,Premium,E,7392
1.01,Ideal,G,4327
1.5,Premium,E,9157
0.48,Premium,F,1020
0.4,Very Good,F,579
0.56,Ideal,F,2318
1.51,Ideal,F,12152
0.38,Ideal,F,1229
2.14,Fair,F,13825
0.31,Ideal,F,757
0.28,Very Good,F,487
1.01,Very Good,G,5939
0.76,Ideal,F,2894
0.44,Ideal,E,1073
1.27,Premium,G,8549
1.0,Fair,G,3142
0.7,Good,G,2209
0.33,Ideal,G,838
1.02,Very Good,F,7539
0.71,Ideal,D,3212
0.66,Very Good,F,1918
0.39,Very Good,D,1232
2.02,Very Good,G,12094
0.51,Premium,D,1574
0.7,Ideal,E,2789
0.73,Ideal,G,3154
1.06,Good,E,4321
0.26,Ideal,F,635
0.83,Ideal,H,2666
0.38,Good,E,904
0.3,Ideal,G,789
1.2,Premium,I,6021
0.74,Ideal,F,3340
1.0,Good,I,3878
1.33,Very Good,J,5785
1.51,Very Good,F,10838
0.85,Premium,J,2295
2.01,Ideal,I,12617
2.03,Premium,J,12268
2.02,Good,J,12798
0.91,Very Good,E,4211
0.41,Ideal,D,722
1.16,Ideal,G,9251
1.65,Very Good,J,7903
0.43,Premium,F,905
0.28,Ideal,G,490
0.72,Ideal,D,3896
0.73,Ideal,G,3041
0.32,Ideal,D,758
0.39,Ideal,F,1024
0.51,Ideal,J,988
1.27,Very Good,H,5715
1.37,Premium,F,6181
0.6,Ideal,F,2142
0.46,Ideal,E,1586
0.42,Ideal,F,663
0.57,Ideal,F,2339
0.51,Good,G,1750
0.91,Very Good,H,3082
0.71,Very Good,H,2695
0.55,Ideal,D,2030
1.51,Good,F,7695
1.01,Premium,I,3360
1.3,Ideal,G,12467
0.41,Premium,F,1295
0.9,Very Good,F,3893
0.28,Very Good,E,642
1.25,Premium,H,5740
1.05,Fair,I,4281
0.53,Very Good,G,1079
0.35,Ideal,D,882
0.81,Premium,E,2901
0.26,Ideal,E,564
1.22,Premium,H,5930
1.16,Very Good,F,6301
0.32,Very Good,G,660
1.72,Premium,H,13609
0.7,Very Good,F,2744
0.43,Premium,E,919
0.3,Ideal,F,621
1.01,Good,F,5817
0.3,Very Good,E,575
1.0,Premium,F,5292
0.9,Premium,E,4687
0.53,Ideal,F,2175
0.8,Ideal,G,2867
1.01,Fair,H,3167
0.34,Very Good,G,507
1.57,Ideal,G,8752
1.06,Ideal,I,5516
0.26,Very Good,D,658
0.34,Premium,F,447
1.23,Ideal,D,12848
0.3,Ideal,F,1041
0.73,Premium,E,2341
0.72,Very Good,F,2333
0.37,Ideal,J,487
0.4,Ideal,E,1125
2.01,Ideal,H,14837
0.55,Ideal,I,1712
0.51,Ideal,G,2303
0.31,Ideal,G,493
0.31,Good,G,907
2.51,Good,G,14251
0.54,Very Good,G,1404
1.01,Ideal,G,6504
1.03,Ideal,H,4325
0.3,Ideal,D,911
0.4,Very Good,G,945
1.02,Ideal,H,4233
0.51,Ideal,H,1837
0.56,Fair,E,1358
1.25,Very Good,F,9377
0.9,Premium,E,4625
0.32,Ideal,F,990
0.57,Ideal,D,2103
0.9,Ideal,H,4072
0.31,Ideal,E,695
1.0,Very Good,E,4864
1.54,Premium,D,16921
0.7,Very Good,E,2862
0.41,Very Good,F,705
0.8,Ideal,H,3732
0.71,Ideal,H,2175
0.55,Ideal,F,1980
0.3,Ideal,F,868
0.3,Premium,H,761
0.71,Very Good,H,2423
0.36,Ideal,E,1013
1.01,Ideal,H,5828
1.27,Premium,H,6755
0.57,Ideal,E,2491
1.52,Ideal,H,9700
0.42,Premium,I,626
0.33,Ideal,D,781
0.91,Very Good,I,3664
0.24,Very Good,F,419
1.05,Premium,G,4598
0.71,Premium,J,1690
0.7,Very Good,E,2553
0.34,Ideal,H,686
0.33,Ideal,D,1002
0.3,Ideal,D,950
0.51,Premium,D,1716
2.01,Premium,F,16881
1.5,Premium,H,10080
1.5,Very Good,G,8580
0.7,Premium,G,2496
1.02,Ideal,G,5044
1.54,Ideal,I,9600
0.95,Good,D,3214
0.3,Premium,F,737
0.39,Good,G,942
0.9,Ideal,H,4838
0.51,Ideal,G,1632
0.31,Ideal,G,816
0.71,Ideal,E,2704
1.0,Good,E,5061
0.31,Ideal,I,436
1.06,Very Good,I,4507
0.33,Very Good,D,1109
0.4,Premium,D,1200
0.39,Very Good,G,943
0.92,Ideal,F,4065
0.72,Very Good,G,2385
0.52,Ideal,G,1911
0.7,Very Good,D,3054
0.76,Very Good,E,3415
1.17,Very Good,G,5025
1.5,Premium,G,5460
1.2,Very Good,J,4523
0.41,Ideal,F,1180
0.51,Ideal,D,1752
0.42,Ideal,D,961
0.87,Premium,J,2321
1.01,Good,F,4479
0.41,Premium,D,1356
2.01,Very Good,J,10490
1.7,Very Good,H,12874
1.01,Very Good,D,5656
0.65,Ideal,E,2282
0.41,Ideal,G,1431
0.25,Premium,E,740
1.2,Ideal,G,7741
0.52,Very Good,H,1664
1.12,Ideal,G,9214
0.7,Ideal,I,2353
0.71,Very Good,I,2111
0.7,Premium,F,2423
0.24,Ideal,F,678
0.7,Fair,H,1808
1.01,Very Good,D,4260
0.23,Ideal,F,538
0.93,Ideal,F,3828
0.57,Good,H,1728
1.56,Ideal,G,15609
1.04,Very Good,F,4427
1.02,Ideal,F,4684
0.4,Very Good,D,967
0.91,Very Good,G,4209
0.51,Ideal,E,1546
1.53,Very Good,J,7418
1.01,Premium,J,3733
0.31,Ideal,F,1140
0.53,Ideal,F,2160
0.7,Very Good,F,2423
0.71,Ideal,H,2909
0.56,Ideal,D,1723
0.77,Premium,E,3291
1.5,Good,E,13899
0.53,Premium,F,1266
1.01,Ideal,F,6672
0.36,Good,E,505
0.39,Very Good,J,746
0.34,Very Good,G,650
1.52,Ideal,I,10419
0.38,Premium,G,855
0.7,Very Good,F,2100
1.5,Premium,D,15240
1.03,Premium,H,4078
1.21,Premium,E,6963
0.53,Good,G,1363
0.91,Premium,G,3975
0.51,Very Good,E,1662
0.35,Very Good,G,706
0.3,Ideal,H,454
0.31,Premium,E,651
1.5,Very Good,I,9519
1.19,Fair,H,5622
0.33,Premium,G,965
0.4,Premium,G,753
1.54,Premium,J,8652
0.35,Ideal,I,552
1.2,Good,D,8521
1.01,Ideal,H,4191
0.92,Premium,H,3555
0.54,Ideal,D,1955
0.72,Premium,J,1944
1.5,Very Good,H,7161
0.31,Very Good,I,732
1.66,Premium,D,14354
1.04,Very Good,D,4252
0.7,Very Good,G,2475
0.61,Ideal,F,2283
0.51,Premium,D,1687
0.71,Fair,H,2112
0.94,Premium,D,4817
0.71,Premium,I,2202
0.27,Very Good,E,620
0.5,Premium,G,1624
0.45,Ideal,F,945
2.01,Good,I,11115
0.32,Ideal,E,528
0.51,Ideal,E,1590
1.14,Premium,I,5008
0.38,Ideal,E,1097
1.43,Premium,D,13873
0.24,Very Good,E,412
0.73,Good,E,2796
0.38,Ideal,D,1095
0.74,Ideal,E,2501
0.52,Very Good,G,1446
0.33,Very Good,E,945
0.4,Ideal,H,516
1.0,Premium,H,3584
0.92,Very Good,D,7150
0.37,Ideal,G,1056
1.04,Ideal,G,8268
1.11,Ideal,H,8508
0.48,Good,G,1199
0.25,Ideal,G,624
0.33,Ideal,I,403
1.01,Fair,F,3991
1.25,Ideal,H,5810
1.0,Very Good,E,5257
1.28,Very Good,I,5920
1.55,Ideal,J,7987
0.6,Premium,E,1577
0.62,Premium,G,1841
0.7,Very Good,G,2184
1.02,Good,H,3427
0.34,Premium,H,689
0.35,Ideal,G,868
0.26,Good,F,517
0.7,Good,H,2066
0.7,Good,F,2759
0.8,Premium,G,2760
0.59,Premium,I,1965
0.9,Premium,D,4612
0.5,Premium,F,1710
0.32,Fair,F,638
0.81,Very Good,G,3981
0.58,Ideal,G,1719
0.3,Ideal,H,776
1.69,Premium,I,6436
0.51,Ideal,D,1767
0.35,Premium,I,709
0.66,Very Good,F,1311
0.4,Very Good,E,707
1.25,Ideal,E,8400
1.0,Very Good,F,9248
0.43,Ideal,D,830
0.36,Premium,E,852
0.34,Ideal,E,826
0.51,Fair,J,996
1.08,Ideal,I,5141
1.22,Premium,H,6934
0.31,Ideal,D,942
0.31,Very Good,E,544
0.3,Premium,G,776
1.01,Good,H,4616
0.32,Premium,E,576
0.55,Ideal,G,1605
0.56,Ideal,G,1616
1.05,Ideal,F,13060
0.46,Premium,F,1736
1.2,Premium,H,5174
0.31,Very Good,G,408
0.43,Premium,H,919
0.35,Ideal,E,945
0.9,Very Good,F,3950
0.37,Premium,G,649
0.32,Premium,H,576
0.31,Ideal,D,732
0.26,Good,H,468
1.04,Premium,H,3832
0.35,Ideal,D,827
0.33,Ideal,G,838
1.47,Very Good,J,8055
0.31,Ideal,J,396
0.32,Ideal,E,662
0.56,Premium,D,1605
0.91,Very Good,F,3489
1.13,Ideal,G,8889
1.0,Good,G,3860
0.5,Good,D,1257
1.02,Premium,G,4370
0.24,Very Good,H,449
0.71,Ideal,E,3081
0.32,Ideal,H,449
1.02,Premium,G,3656
1.0,Ideal,F,4197
0.41,Very Good,E,954
0.7,Good,E,2435
1.03,Ideal,E,8284
1.22,Ideal,J,5649
0.26,Very Good,E,601
2.11,Very Good,I,16363
1.26,Ideal,F,6922
0.38,Premium,D,812
0.32,Ideal,I,471
0.55,Ideal,D,1894
0.58,Very Good,F,1440
1.12,Ideal,G,8701
0.9,Premium,D,4505
0.31,Ideal,D,565
0.3,Ideal,E,658
1.13,Very Good,E,5086
0.7,Good,H,2187
0.91,Premium,D,3958
0.32,Ideal,G,940
0.31,Ideal,D,734
1.11,Very Good,F,8233
0.55,Ideal,D,2020
1.01,Premium,H,5166
1.23,Ideal,H,7130
0.4,Ideal,D,726
1.35,Ideal,D,10796
0.54,Ideal,D,1817
1.19,Ideal,D,12912
1.08,Very Good,F,4167
0.3,Premium,H,540
0.28,Ideal,H,586
1.61,Premium,J,10165
1.01,Premium,F,5559
0.3,Ideal,E,957
0.47,Ideal,D,2086
0.5,Good,D,1758
0.42,Premium,E,814
1.5,Premium,H,6979
0.53,Very Good,D,1636
1.23,Premium,F,9471
1.22,Ideal,H,4914
1.16,Ideal,I,4742
0.53,Good,D,1318
0.4,Very Good,D,845
0.41,Premium,F,969
0.35,Ideal,I,945
1.01,Premium,J,3190
1.41,Ideal,G,11109
0.33,Ideal,F,413
1.21,Ideal,H,5882
1.09,Good,F,5167
2.04,Premium,I,8408
1.02,Ideal,D,9502
0.9,Ideal,E,6230
1.68,Very Good,F,15309
1.01,Premium,H,4707
2.09,Premium,H,14581
0.9,Very Good,H,4939
0.96,Ideal,F,5767
0.3,Premium,F,776
0.9,Ideal,G,4088
0.4,Premium,G,1050
0.42,Premium,F,926
0.31,Premium,F,874
0.42,Premium,F,1031
0.7,Ideal,F,2343
0.4,Premium,E,912
1.51,Good,G,10216
1.06,Ideal,I,5362
0.31,Premium,E,1046
0.22,Premium,E,404
1.16,Ideal,I,4869
0.32,Ideal,G,936
0.41,Ideal,E,625
0.25,Good,E,361
1.4,Ideal,H,7084
1.62,Premium,H,11455
0.79,Premium,D,3058
0.76,Very Good,F,4504
1.02,Premium,F,5455
0.3,Fair,D,772
0.9,Ideal,E,5335
1.5,Premium,G,12308
1.71,Very Good,H,12791
0.54,Premium,F,1237
2.03,Ideal,I,16792
1.51,Premium,G,10688
0.38,Ideal,D,884
0.23,Very Good,E,458
1.71,Very Good,E,13970
1.41,Fair,H,4145
0.83,Ideal,G,3171
2.01,Premium,I,17474
0.4,Premium,G,702
0.4,Very Good,G,982
1.5,Ideal,E,11489
1.07,Very Good,G,4949
0.29,Ideal,D,504
0.9,Very Good,D,4289
0.3,Ideal,H,408
1.05,Very Good,G,4241
1.0,Premium,F,5152
2.0,Good,G,12654
0.34,Ideal,E,612
0.3,Ideal,E,862
1.73,Very Good,G,16807
0.71,Ideal,G,2136
0.38,Ideal,J,629
0.33,Very Good,F,801
1.31,Premium,H,8106
0.91,Ideal,E,3772
0.3,Premium,I,394
0.96,Fair,F,1917
0.51,Premium,E,1662
1.5,Very Good,I,8974
0.57,Very Good,E,1851
1.51,Premium,J,7314
1.01,Premium,H,5515
0.56,Ideal,D,1803
0.43,Premium,D,1584
1.21,Ideal,H,6180
0.23,Very Good,F,483
0.54,Very Good,H,1846
0.54,Good,D,1310
0.52,Premium,D,1749
0.42,Ideal,F,1103
0.28,Ideal,E,598
0.41,Ideal,G,1151
0.9,Very Good,F,3699
0.59,Ideal,G,2169
0.31,Premium,E,698
0.61,Ideal,E,3084
0.23,Premium,D,411
0.62,Premium,G,1841
0.31,Premium,E,872
0.31,Ideal,D,734
1.06,Very Good,G,6212
0.72,Very Good,J,1914
1.41,Premium,G,8758
0.75,Ideal,H,2992
0.71,Very Good,F,3045
0.71,Very Good,G,2644
1.2,Ideal,J,4830
1.08,Ideal,H,4344
1.12,Ideal,G,7716
1.02,Very Good,H,4229
0.31,Very Good,E,698
0.91,Good,G,4183
0.7,Premium,E,2442
0.32,Very Good,D,589
0.54,Ideal,I,1763
0.59,Very Good,D,1621
0.8,Ideal,D,3682
0.3,Very Good,D,666
0.23,Ideal,E,548
0.7,Good,D,3239
0.54,Ideal,G,1999
1.06,Ideal,F,6249
1.21,Premium,G,8305
1.51,Ideal,G,14542
0.26,Very Good,D,425
0.91,Premium,H,5032
1.13,Premium,J,4214
0.27,Very Good,E,470
1.11,Ideal,E,4969
0.36,Ideal,D,1094
0.7,Fair,E,1828
0.34,Premium,H,862
0.43,Ideal,H,1008
0.8,Ideal,D,3210
0.37,Premium,E,649
1.18,Premium,G,9366
1.09,Ideal,G,7081
0.61,Ideal,E,2907
0.32,Ideal,D,972
0.7,Premium,E,2695
0.33,Ideal,E,723
0.41,Ideal,F,1007
0.43,Ideal,D,774
0.4,Very Good,D,1078
1.53,Very Good,H,13369
0.31,Ideal,G,574
0.32,Ideal,G,936
0.4,Ideal,E,1397
0.37,Good,H,584
0.3,Very Good,E,949
0.9,Premium,F,3780
1.08,Ideal,G,4675
0.36,Ideal,E,1043
1.02,Very Good,D,4633
0.41,Ideal,E,1363
0.41,Ideal,E,818
0.7,Premium,F,2319
0.7,Good,D,2221
1.0,Very Good,I,4200
0.26,Very Good,G,397
0.3,Premium,J,394
0.36,Ideal,H,794
0.51,Ideal,D,1873
0.25,Fair,D,563
0.59,Very Good,G,1942
0.7,Very Good,F,2401
0.9,Premium,F,3992
0.41,Ideal,D,1007
1.2,Ideal,H,6569
0.7,Ideal,H,2618
2.16,Very Good,I,17772
0.28,Ideal,F,787
0.32,Premium,G,828
0.43,Premium,G,1264
1.02,Very Good,F,4948
0.52,Premium,G,1911
0.71,Premium,E,2450
0.57,Very Good,J,1270
0.33,Ideal,E,723
0.6,Very Good,F,3333
0.38,Ideal,F,915
0.9,Premium,G,4152
1.24,Ideal,J,4666
0.31,Ideal,F,749
1.01,Ideal,F,5646
0.57,Very Good,F,1364
0.31,Very Good,H,628
0.92,Ideal,I,4488
1.51,Premium,F,11957
0.32,Good,F,645
1.31,Ideal,F,8227
0.4,Very Good,G,702
0.73,Premium,F,2882
0.4,Premium,F,982
1.22,Very Good,G,8793
0.41,Ideal,E,999
1.0,Very Good,H,4395
0.31,Very Good,H,435
0.74,Premium,D,2291
2.04,Ideal,I,14775
0.38,Very Good,E,866
1.12,Very Good,E,3794
0.52,Ideal,E,1656
0.34,Ideal,E,765
1.22,Very Good,G,9706
2.02,Ideal,H,16665
1.3,Ideal,H,9232
0.34,Ideal,H,880
0.55,Ideal,G,1854
0.33,Ideal,E,928
0.37,Ideal,F,583
0.42,Ideal,G,1400
0.32,Good,D,441
1.2,Ideal,G,9407
0.71,Very Good,F,3612
1.02,Ideal,G,6418
0.35,Very Good,I,491
1.06,Premium,H,5520
1.0,Good,G,4543
0.52,Ideal,I,1214
0.62,Ideal,D,1934
2.0,Premium,G,13420
1.5,Premium,E,9450
1.01,Premium,G,5946
0.33,Premium,G,854
1.02,Premium,G,4291
0.28,Very Good,G,522
0.3,Ideal,E,658
0.44,Very Good,E,1246
1.01,Very Good,G,7179
0.32,Premium,G,645
1.01,Good,H,2846
1.01,Premium,F,4796
0.9,Very Good,F,4898
1.01,Fair,G,2287
1.5,Good,I,7207
0.53,Very Good,J,1044
0.77,Ideal,I,2635
1.0,Good,D,5174
0.59,Good,E,1327
0.8,Very Good,I,2414
0.3,Ideal,E,838
0.3,Very Good,G,878
0.38,Ideal,E,680
0.73,Very Good,E,2679
0.3,Ideal,H,789
2.0,Very Good,I,9435
1.06,Ideal,G,5159
0.46,Very Good,F,1657
0.27,Ideal,H,393
0.5,Very Good,H,1799
0.4,Ideal,D,1226
1.0,Very Good,G,6296
1.11,Ideal,I,6090
0.8,Ideal,G,2728
0.35,Ideal,G,646
0.96,Ideal,G,4301
0.75,Premium,H,2496
0.73,Very Good,F,2326
1.12,Ideal,F,7589
0.9,Good,D,3505
0.53,Ideal,G,1813
0.4,Very Good,F,1261
0.91,Very Good,H,4193
0.73,Very Good,F,2675
1.92,Ideal,H,15472
0.5,Very Good,F,1272
0.3,Very Good,D,710
1.01,Very Good,F,5662
0.31,Very Good,D,641
0.52,Ideal,E,1737
2.02,Premium,J,13812
1.05,Ideal,F,5842
1.19,Very Good,H,4558
0.27,Ideal,F,667
1.41,Very Good,H,7956
0.31,Premium,E,789
0.41,Premium,J,830
0.32,Ideal,G,645
1.26,Ideal,G,10787
1.05,Very Good,J,2705
1.51,Very Good,H,10225
1.01,Very Good,D,4588
1.09,Ideal,D,5410
0.76,Ideal,F,2719
0.76,Ideal,E,4039
0.32,Ideal,D,790
1.07,Very Good,H,6751
1.22,Premium,F,6887
0.37,Ideal,F,844
0.41,Ideal,E,1153
1.32,Premium,G,4373
0.73,Ideal,F,3135
1.21,Premium,D,6505
0.52,Premium,G,1622
0.3,Very Good,G,447
0.5,Premium,G,863
0.91,Good,E,3538
1.21,Good,G,3415
0.3,Very Good,G,598
0.31,Ideal,G,707
0.36,Ideal,F,667
0.47,Very Good,J,854
0.41,Ideal,D,1015
1.32,Very Good,I,7125
0.41,Premium,F,1076
0.3,Ideal,G,776
1.25,Ideal,F,9996
1.11,Ideal,I,4890
0.74,Very Good,F,2715
1.5,Premium,I,8820
0.31,Ideal,D,732
0.37,Ideal,G,608
0.7,Good,F,2059
1.23,Ideal,H,6199
2.01,Ideal,J,9725
0.52,Premium,F,1605
0.4,Good,E,687
0.46,Ideal,I,906
0.57,Very Good,D,1754
0.92,Very Good,F,4037
1.01,Ideal,F,7870
0.31,Ideal,G,789
0.5,Ideal,H,1119
0.57,Ideal,E,1919
1.74,Ideal,E,15992
0.9,Good,F,4432
0.3,Ideal,G,863
0.29,Ideal,E,815
0.35,Ideal,E,905
0.4,Very Good,D,851
0.51,Ideal,G,1781
1.3,Premium,E,5751
0.53,Ideal,D,1956
0.38,Ideal,I,703
1.7,Ideal,H,7068
0.3,Very Good,G,638
0.7,Very Good,H,1830
0.7,Ideal,G,3140
0.75,Very Good,E,2517
0.72,Ideal,E,3947
1.03,Premium,G,6659
0.68,Ideal,G,2526
1.0,Very Good,J,3465
0.9,Very Good,G,3909
0.6,Very Good,G,1773
0.33,Good,F,643
1.5,Very Good,J,8896
0.35,Ideal,F,706
0.3,Ideal,F,776
0.4,Ideal,E,1090
0.41,Very Good,F,878
0.7,Premium,F,1597
0.43,Ideal,F,1250
2.01,Premium,G,15105
0.52,Very Good,I,974
0.9,Ideal,E,4770
0.5,Good,E,1090
0.31,Ideal,H,446
1.08,Very Good,J,4152
1.05,Ideal,E,9624
0.7,Very Good,E,2239
0.54,Ideal,G,2080
0.41,Ideal,E,755
1.01,Premium,F,6271
0.32,Very Good,H,561
1.12,Very Good,H,4576
0.53,Very Good,G,1727
0.23,Very Good,F,472
1.0,Very Good,G,7453
1.07,Ideal,F,4374
1.05,Premium,D,5659
2.0,Ideal,I,17889
0.42,Premium,E,722
0.32,Ideal,H,828
0.25,Ideal,E,576
1.0,Good,H,4510
0.37,Ideal,H,936
0.28,Very Good,F,487
1.54,Good,J,7349
1.08,Ideal,I,4476
0.86,Very Good,H,3228
0.62,Premium,H,1159
2.33,Premium,J,14711
1.5,Premium,H,7636
0.3,Ideal,F,1041
0.38,Ideal,F,796
1.04,Very Good,F,6361
0.7,Very Good,E,2537
1.14,Premium,I,4596
1.2,Premium,G,6494
0.32,Ideal,H,645
0.83,Premium,D,3078
1.2,Ideal,I,5376
1.55,Very Good,I,10711
1.6,Premium,H,12210
1.0,Ideal,G,4956
2.01,Premium,E,13387
0.31,Premium,G,593
0.51,Ideal,H,1195
1.01,Good,G,6283
1.0,Good,G,5921
0.52,Ideal,E,1429
1.12,Ideal,H,5863
0.7,Ideal,I,1790
1.07,Ideal,F,5027
1.01,Very Good,F,6271
0.7,Very Good,F,2382
0.31,Very Good,F,663
1.22,Ideal,F,11880
1.1,Very Good,F,6987
0.51,Very Good,G,1261
0.5,Ideal,I,982
1.09,Premium,H,4761
1.01,Very Good,H,4475
1.01,Very Good,J,3952
0.51,Ideal,G,1852
1.34,Premium,D,5756
0.51,Ideal,H,1920
1.01,Very Good,H,4876
0.51,Premium,E,1882
1.01,Good,F,6330
0.32,Ideal,E,1020
0.5,Very Good,F,1020
0.3,Ideal,G,863
0.53,Ideal,J,1038
0.52,Ideal,D,2296
0.38,Ideal,I,737
1.29,Premium,F,10530
0.36,Premium,F,932
0.51,Very Good,E,2211
0.74,Premium,D,2855
0.31,Ideal,G,789
0.56,Very Good,G,1580
0.32,Ideal,I,553
0.5,Good,D,1402
0.71,Premium,J,1843
1.17,Ideal,F,5837
1.52,Ideal,H,12764
0.9,Premium,D,4693
1.0,Very Good,E,4321
1.5,Premium,J,8603
0.38,Very Good,D,847
0.31,Very Good,I,489
0.51,Good,E,1130
0.3,Ideal,F,873
0.76,Very Good,H,2517
1.3,Premium,G,4455
1.75,Premium,G,17191
1.5,Very Good,D,13287
0.51,Ideal,F,1728
0.9,Good,F,3116
2.02,Very Good,G,13554
1.12,Ideal,D,7145
0.71,Ideal,D,2480
1.03,Premium,G,6146
1.09,Very Good,H,4871
0.72,Very Good,J,2123
0.5,Good,G,1429
0.39,Very Good,F,832
1.2,Premium,G,5250
2.02,Ideal,H,14182
0.72,Good,F,3145
0.3,Very Good,D,710
1.12,Premium,F,3723
0.3,Ideal,E,622
0.62,Ideal,F,1446
0.72,Premium,G,2679
0.37,Premium,G,817
0.5,Ideal,F,2645
1.03,Ideal,D,4764
1.0,Ideal,G,7744
1.07,Very Good,H,5264
1.51,Premium,F,13945
0.36,Very Good,H,505
0.9,Very Good,F,3519
1.52,Ideal,F,14038
1.61,Premium,J,7245
1.2,Very Good,G,8928
2.06,Premium,H,14863
0.81,Ideal,D,4087
0.71,Ideal,I,2397
1.0,Very Good,F,8772
1.51,Premium,J,7418
1.03,Ideal,F,4280
1.35,Very Good,I,6041
0.7,Premium,F,2423
0.61,Ideal,E,2248
1.0,Good,H,5743
1.0,Premium,G,6462
0.43,Ideal,F,905
2.03,Ideal,J,13880
0.52,Premium,D,1385
0.5,Ideal,F,2016
0.86,Fair,G,3418
0.53,Very Good,J,1122
0.55,Premium,D,1698
0.6,Ideal,G,2509
0.37,Premium,D,803
1.2,Premium,H,5376
0.9,Very Good,F,4678
1.01,Premium,H,4513
0.34,Ideal,D,805
1.03,Premium,D,4679
0.33,Very Good,G,795
0.51,Good,H,1116
0.5,Fair,F,1348
1.01,Good,E,4853
0.36,Ideal,D,794
0.9,Ideal,H,4064
0.76,Premium,J,2148
0.31,Ideal,G,891
0.61,Very Good,E,1983
0.51,Ideal,E,1098
2.01,Premium,H,15773
1.5,Good,G,4140
1.04,Very Good,I,3603
1.62,Premium,F,11733
1.09,Premium,E,5237
1.2,Good,G,5310
1.61,Ideal,H,13873
1.51,Very Good,G,9664
1.0,Very Good,H,4842
1.16,Very Good,G,5678
0.54,Ideal,E,2776
